slides.thisRepN,slides.thisTrialN,slides.thisN,slides.thisIndex,slides.ran,instruct_slide,audio_path,participant,session,run_id,date,study,task_schedule,instruct_schedule,expName,psychopyVersion,OS,frameRate,index,task,run,resp.keys,points,resp.rt,example_trials.thisRepN,example_trials.thisTrialN,example_trials.thisN,example_trials.thisIndex,example_trials.ran,game_number,game_type,trial_num,mean_type,left_reward,right_reward,force_type,force_pos,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,left_mean,right_mean
,,,,,,,12,baseline,Johns_Hopkins_R1.json,2022-07-20_15h54.11.100,johns_hopkins,/js/tasks/horizon/game_type_v3.xls,/js/tasks/horizon/media/johns_hopkins_instruct_slide_R1.csv,Horizon Task,3.2.5,MacIntel,60,0,horizon,Johns_Hopkins_R1.json,right,22821,1.7801999999994678,,,,,,57,h6,4,HL,46,20,,X,0,434,434,434,1,40,36
,,,,,,,12,baseline,Johns_Hopkins_R1.json,2022-07-20_15h54.11.100,johns_hopkins,/js/tasks/horizon/game_type_v3.xls,/js/tasks/horizon/media/johns_hopkins_instruct_slide_R1.csv,Horizon Task,3.2.5,MacIntel,60,0,horizon,Johns_Hopkins_R1.json,left,22866,0.5669000000002598,,,,,,57,h6,5,HL,45,22,,X,0,435,435,435,1,40,36
,,,,,,,12,baseline,Johns_Hopkins_R1.json,2022-07-20_15h54.11.100,johns_hopkins,/js/tasks/horizon/game_type_v3.xls,/js/tasks/horizon/media/johns_hopkins_instruct_slide_R1.csv,Horizon Task,3.2.5,MacIntel,60,0,horizon,Johns_Hopkins_R1.json,right,22908,1.6610000000000582,,,,,,57,h6,6,HL,31,42,,X,0,436,436,436,1,40,36
,,,,,,,12,baseline,Johns_Hopkins_R1.json,2022-07-20_15h54.11.100,johns_hopkins,/js/tasks/horizon/game_type_v3.xls,/js/tasks/horizon/media/johns_hopkins_instruct_slide_R1.csv,Horizon Task,3.2.5,MacIntel,60,0,horizon,Johns_Hopkins_R1.json,left,22948,0.91800000000012,,,,,,57,h6,7,HL,40,31,,X,0,437,437,437,1,40,36
,,,,,,,12,baseline,Johns_Hopkins_R1.json,2022-07-20_15h54.11.100,johns_hopkins,/js/tasks/horizon/game_type_v3.xls,/js/tasks/horizon/media/johns_hopkins_instruct_slide_R1.csv,Horizon Task,3.2.5,MacIntel,60,0,horizon,Johns_Hopkins_R1.json,left,22997,0.5016000000007352,,,,,,57,h6,8,HL,49,43,,X,0,438,438,438,1,40,36
,,,,,,,12,baseline,Johns_Hopkins_R1.json,2022-07-20_15h54.11.100,johns_hopkins,/js/tasks/horizon/game_type_v3.xls,/js/tasks/horizon/media/johns_hopkins_instruct_slide_R1.csv,Horizon Task,3.2.5,MacIntel,60,0,horizon,Johns_Hopkins_R1.json,left,23023,0.05329999999980828,,,,,,57,h6,9,HL,26,21,,X,0,439,439,439,1,40,36
,,,,,,,12,baseline,Johns_Hopkins_R1.json,2022-07-20_15h54.11.100,johns_hopkins,/js/tasks/horizon/game_type_v3.xls,/js/tasks/horizon/media/johns_hopkins_instruct_slide_R1.csv,Horizon Task,3.2.5,MacIntel,60,0,horizon,Johns_Hopkins_R1.json,left,23098,0.3467999999998028,,,,,,58,h1,0,HL,75,57,,L,0,440,440,440,1,64,60
,,,,,,,12,baseline,Johns_Hopkins_R1.json,2022-07-20_15h54.11.100,johns_hopkins,/js/tasks/horizon/game_type_v3.xls,/js/tasks/horizon/media/johns_hopkins_instruct_slide_R1.csv,Horizon Task,3.2.5,MacIntel,60,0,horizon,Johns_Hopkins_R1.json,right,23173,0.26790000000050895,,,,,,58,h1,1,HL,68,75,,R,0,441,441,441,1,64,60
,,,,,,,12,baseline,Johns_Hopkins_R1.json,2022-07-20_15h54.11.100,johns_hopkins,/js/tasks/horizon/game_type_v3.xls,/js/tasks/horizon/media/johns_hopkins_instruct_slide_R1.csv,Horizon Task,3.2.5,MacIntel,60,0,horizon,Johns_Hopkins_R1.json,left,23234,0.16639999999938482,,,,,,58,h1,2,HL,61,62,,L,0,442,442,442,1,64,60
,,,,,,,12,baseline,Johns_Hopkins_R1.json,2022-07-20_15h54.11.100,johns_hopkins,/js/tasks/horizon/game_type_v3.xls,/js/tasks/horizon/media/johns_hopkins_instruct_slide_R1.csv,Horizon Task,3.2.5,MacIntel,60,0,horizon,Johns_Hopkins_R1.json,right,23291,0.19779999999968823,,,,,,58,h1,3,HL,44,57,,R,0,443,443,443,1,64,60
,,,,,,,12,baseline,Johns_Hopkins_R1.json,2022-07-20_15h54.11.100,johns_hopkins,/js/tasks/horizon/game_type_v3.xls,/js/tasks/horizon/media/johns_hopkins_instruct_slide_R1.csv,Horizon Task,3.2.5,MacIntel,60,0,horizon,Johns_Hopkins_R1.json,left,23349,4.8202000000001135,,,,,,58,h1,4,HL,58,52,,X,0,444,444,444,1,64,60
,,,,,,,12,baseline,Johns_Hopkins_R1.json,2022-07-20_15h54.11.100,johns_hopkins,/js/tasks/horizon/game_type_v3.xls,/js/tasks/horizon/media/johns_hopkins_instruct_slide_R1.csv,Horizon Task,3.2.5,MacIntel,60,0,horizon,Johns_Hopkins_R1.json,right,23414,0.5392000000001644,,,,,,59,h6,0,LH,19,65,,R,0,445,445,445,1,30,60
,,,,,,,12,baseline,Johns_Hopkins_R1.json,2022-07-20_15h54.11.100,johns_hopkins,/js/tasks/horizon/game_type_v3.xls,/js/tasks/horizon/media/johns_hopkins_instruct_slide_R1.csv,Horizon Task,3.2.5,MacIntel,60,0,horizon,Johns_Hopkins_R1.json,left,23453,0.2066000000004351,,,,,,59,h6,1,LH,39,62,,L,0,446,446,446,1,30,60
,,,,,,,12,baseline,Johns_Hopkins_R1.json,2022-07-20_15h54.11.100,johns_hopkins,/js/tasks/horizon/game_type_v3.xls,/js/tasks/horizon/media/johns_hopkins_instruct_slide_R1.csv,Horizon Task,3.2.5,MacIntel,60,0,horizon,Johns_Hopkins_R1.json,left,23477,0.23610000000053333,,,,,,59,h6,2,LH,24,45,,L,0,447,447,447,1,30,60
,,,,,,,12,baseline,Johns_Hopkins_R1.json,2022-07-20_15h54.11.100,johns_hopkins,/js/tasks/horizon/game_type_v3.xls,/js/tasks/horizon/media/johns_hopkins_instruct_slide_R1.csv,Horizon Task,3.2.5,MacIntel,60,0,horizon,Johns_Hopkins_R1.json,left,23502,0.4307000000001153,,,,,,59,h6,3,LH,25,55,,L,0,448,448,448,1,30,60
,,,,,,,12,baseline,Johns_Hopkins_R1.json,2022-07-20_15h54.11.100,johns_hopkins,/js/tasks/horizon/game_type_v3.xls,/js/tasks/horizon/media/johns_hopkins_instruct_slide_R1.csv,Horizon Task,3.2.5,MacIntel,60,0,horizon,Johns_Hopkins_R1.json,right,23557,1.1490000000001146,,,,,,59,h6,4,LH,40,55,,X,0,449,449,449,1,30,60
,,,,,,,12,baseline,Johns_Hopkins_R1.json,2022-07-20_15h54.11.100,johns_hopkins,/js/tasks/horizon/game_type_v3.xls,/js/tasks/horizon/media/johns_hopkins_instruct_slide_R1.csv,Horizon Task,3.2.5,MacIntel,60,0,horizon,Johns_Hopkins_R1.json,right,23628,2.016300000000001,,,,,,59,h6,5,LH,23,71,,X,0,450,450,450,1,30,60
,,,,,,,12,baseline,Johns_Hopkins_R1.json,2022-07-20_15h54.11.100,johns_hopkins,/js/tasks/horizon/game_type_v3.xls,/js/tasks/horizon/media/johns_hopkins_instruct_slide_R1.csv,Horizon Task,3.2.5,MacIntel,60,0,horizon,Johns_Hopkins_R1.json,right,23693,0.36849999999981264,,,,,,59,h6,6,LH,42,65,,X,0,451,451,451,1,30,60
,,,,,,,12,baseline,Johns_Hopkins_R1.json,2022-07-20_15h54.11.100,johns_hopkins,/js/tasks/horizon/game_type_v3.xls,/js/tasks/horizon/media/johns_hopkins_instruct_slide_R1.csv,Horizon Task,3.2.5,MacIntel,60,0,horizon,Johns_Hopkins_R1.json,right,23748,0.0795999999995729,,,,,,59,h6,7,LH,28,55,,X,0,452,452,452,1,30,60
,,,,,,,12,baseline,Johns_Hopkins_R1.json,2022-07-20_15h54.11.100,johns_hopkins,/js/tasks/horizon/game_type_v3.xls,/js/tasks/horizon/media/johns_hopkins_instruct_slide_R1.csv,Horizon Task,3.2.5,MacIntel,60,0,horizon,Johns_Hopkins_R1.json,right,23813,0.0036999999992985977,,,,,,59,h6,8,LH,17,65,,X,0,453,453,453,1,30,60
,,,,,,,12,baseline,Johns_Hopkins_R1.json,2022-07-20_15h54.11.100,johns_hopkins,/js/tasks/horizon/game_type_v3.xls,/js/tasks/horizon/media/johns_hopkins_instruct_slide_R1.csv,Horizon Task,3.2.5,MacIntel,60,0,horizon,Johns_Hopkins_R1.json,right,23877,0.08170000000018263,,,,,,59,h6,9,LH,30,64,,X,0,454,454,454,1,30,60
,,,,,,,12,baseline,Johns_Hopkins_R1.json,2022-07-20_15h54.11.100,johns_hopkins,/js/tasks/horizon/game_type_v3.xls,/js/tasks/horizon/media/johns_hopkins_instruct_slide_R1.csv,Horizon Task,3.2.5,MacIntel,60,0,horizon,Johns_Hopkins_R1.json,right,23939,0.20390000000020336,,,,,,60,h6,0,LH,69,62,,R,0,455,455,455,1,56,60
,,,,,,,12,baseline,Johns_Hopkins_R1.json,2022-07-20_15h54.11.100,johns_hopkins,/js/tasks/horizon/game_type_v3.xls,/js/tasks/horizon/media/johns_hopkins_instruct_slide_R1.csv,Horizon Task,3.2.5,MacIntel,60,0,horizon,Johns_Hopkins_R1.json,left,23993,0.1510000000000673,,,,,,60,h6,1,LH,54,53,,L,0,456,456,456,1,56,60
,,,,,,,12,baseline,Johns_Hopkins_R1.json,2022-07-20_15h54.11.100,johns_hopkins,/js/tasks/horizon/game_type_v3.xls,/js/tasks/horizon/media/johns_hopkins_instruct_slide_R1.csv,Horizon Task,3.2.5,MacIntel,60,0,horizon,Johns_Hopkins_R1.json,left,24050,0.19929999999976644,,,,,,60,h6,2,LH,57,59,,L,0,457,457,457,1,56,60
,,,,,,,12,baseline,Johns_Hopkins_R1.json,2022-07-20_15h54.11.100,johns_hopkins,/js/tasks/horizon/game_type_v3.xls,/js/tasks/horizon/media/johns_hopkins_instruct_slide_R1.csv,Horizon Task,3.2.5,MacIntel,60,0,horizon,Johns_Hopkins_R1.json,left,24112,0.3366999999991549,,,,,,60,h6,3,LH,62,60,,L,0,458,458,458,1,56,60
,,,,,,,12,baseline,Johns_Hopkins_R1.json,2022-07-20_15h54.11.100,johns_hopkins,/js/tasks/horizon/game_type_v3.xls,/js/tasks/horizon/media/johns_hopkins_instruct_slide_R1.csv,Horizon Task,3.2.5,MacIntel,60,0,horizon,Johns_Hopkins_R1.json,right,24163,0.2702999999999065,,,,,,60,h6,4,LH,57,51,,X,0,459,459,459,1,56,60
,,,,,,,12,baseline,Johns_Hopkins_R1.json,2022-07-20_15h54.11.100,johns_hopkins,/js/tasks/horizon/game_type_v3.xls,/js/tasks/horizon/media/johns_hopkins_instruct_slide_R1.csv,Horizon Task,3.2.5,MacIntel,60,0,horizon,Johns_Hopkins_R1.json,right,24213,5.485000000000127,,,,,,60,h6,5,LH,58,50,,X,0,460,460,460,1,56,60
,,,,,,,12,baseline,Johns_Hopkins_R1.json,2022-07-20_15h54.11.100,johns_hopkins,/js/tasks/horizon/game_type_v3.xls,/js/tasks/horizon/media/johns_hopkins_instruct_slide_R1.csv,Horizon Task,3.2.5,MacIntel,60,0,horizon,Johns_Hopkins_R1.json,left,24278,1.2157000000001972,,,,,,60,h6,6,LH,65,48,,X,0,461,461,461,1,56,60
,,,,,,,12,baseline,Johns_Hopkins_R1.json,2022-07-20_15h54.11.100,johns_hopkins,/js/tasks/horizon/game_type_v3.xls,/js/tasks/horizon/media/johns_hopkins_instruct_slide_R1.csv,Horizon Task,3.2.5,MacIntel,60,0,horizon,Johns_Hopkins_R1.json,left,24342,0.28549999999995634,,,,,,60,h6,7,LH,64,68,,X,0,462,462,462,1,56,60
,,,,,,,12,baseline,Johns_Hopkins_R1.json,2022-07-20_15h54.11.100,johns_hopkins,/js/tasks/horizon/game_type_v3.xls,/js/tasks/horizon/media/johns_hopkins_instruct_slide_R1.csv,Horizon Task,3.2.5,MacIntel,60,0,horizon,Johns_Hopkins_R1.json,left,24397,0.19540000000051805,,,,,,60,h6,8,LH,55,54,,X,0,463,463,463,1,56,60
,,,,,,,12,baseline,Johns_Hopkins_R1.json,2022-07-20_15h54.11.100,johns_hopkins,/js/tasks/horizon/game_type_v3.xls,/js/tasks/horizon/media/johns_hopkins_instruct_slide_R1.csv,Horizon Task,3.2.5,MacIntel,60,0,horizon,Johns_Hopkins_R1.json,left,24441,0.08999999999991815,,,,,,60,h6,9,LH,44,46,,X,0,464,464,464,1,56,60
,,,,,,,12,baseline,Johns_Hopkins_R1.json,2022-07-20_15h54.11.100,johns_hopkins,/js/tasks/horizon/game_type_v3.xls,/js/tasks/horizon/media/johns_hopkins_instruct_slide_R1.csv,Horizon Task,3.2.5,MacIntel,60,0,horizon,Johns_Hopkins_R1.json,left,24495,0.23180000000070322,,,,,,61,h1,0,HL,54,35,,L,0,465,465,465,1,60,40
,,,,,,,12,baseline,Johns_Hopkins_R1.json,2022-07-20_15h54.11.100,johns_hopkins,/js/tasks/horizon/game_type_v3.xls,/js/tasks/horizon/media/johns_hopkins_instruct_slide_R1.csv,Horizon Task,3.2.5,MacIntel,60,0,horizon,Johns_Hopkins_R1.json,right,24537,0.15539999999941756,,,,,,61,h1,1,HL,63,42,,R,0,466,466,466,1,60,40
,,,,,,,12,baseline,Johns_Hopkins_R1.json,2022-07-20_15h54.11.100,johns_hopkins,/js/tasks/horizon/game_type_v3.xls,/js/tasks/horizon/media/johns_hopkins_instruct_slide_R1.csv,Horizon Task,3.2.5,MacIntel,60,0,horizon,Johns_Hopkins_R1.json,left,24594,0.15920000000028267,,,,,,61,h1,2,HL,57,53,,L,0,467,467,467,1,60,40
,,,,,,,12,baseline,Johns_Hopkins_R1.json,2022-07-20_15h54.11.100,johns_hopkins,/js/tasks/horizon/game_type_v3.xls,/js/tasks/horizon/media/johns_hopkins_instruct_slide_R1.csv,Horizon Task,3.2.5,MacIntel,60,0,horizon,Johns_Hopkins_R1.json,right,24642,0.19070000000010623,,,,,,61,h1,3,HL,57,48,,R,0,468,468,468,1,60,40
,,,,,,,12,baseline,Johns_Hopkins_R1.json,2022-07-20_15h54.11.100,johns_hopkins,/js/tasks/horizon/game_type_v3.xls,/js/tasks/horizon/media/johns_hopkins_instruct_slide_R1.csv,Horizon Task,3.2.5,MacIntel,60,0,horizon,Johns_Hopkins_R1.json,left,24700,1.5648999999993976,,,,,,61,h1,4,HL,58,50,,X,0,469,469,469,1,60,40
,,,,,,,12,baseline,Johns_Hopkins_R1.json,2022-07-20_15h54.11.100,johns_hopkins,/js/tasks/horizon/game_type_v3.xls,/js/tasks/horizon/media/johns_hopkins_instruct_slide_R1.csv,Horizon Task,3.2.5,MacIntel,60,0,horizon,Johns_Hopkins_R1.json,right,24756,0.27829999999971733,,,,,,62,h6,0,HL,60,56,,R,0,470,470,470,1,60,52
,,,,,,,12,baseline,Johns_Hopkins_R1.json,2022-07-20_15h54.11.100,johns_hopkins,/js/tasks/horizon/game_type_v3.xls,/js/tasks/horizon/media/johns_hopkins_instruct_slide_R1.csv,Horizon Task,3.2.5,MacIntel,60,0,horizon,Johns_Hopkins_R1.json,left,24818,0.19800000000009277,,,,,,62,h6,1,HL,62,49,,L,0,471,471,471,1,60,52
,,,,,,,12,baseline,Johns_Hopkins_R1.json,2022-07-20_15h54.11.100,johns_hopkins,/js/tasks/horizon/game_type_v3.xls,/js/tasks/horizon/media/johns_hopkins_instruct_slide_R1.csv,Horizon Task,3.2.5,MacIntel,60,0,horizon,Johns_Hopkins_R1.json,right,24869,0.15479999999979555,,,,,,62,h6,2,HL,67,51,,R,0,472,472,472,1,60,52
,,,,,,,12,baseline,Johns_Hopkins_R1.json,2022-07-20_15h54.11.100,johns_hopkins,/js/tasks/horizon/game_type_v3.xls,/js/tasks/horizon/media/johns_hopkins_instruct_slide_R1.csv,Horizon Task,3.2.5,MacIntel,60,0,horizon,Johns_Hopkins_R1.json,right,24922,0.3521999999993568,,,,,,62,h6,3,HL,69,53,,R,0,473,473,473,1,60,52
,,,,,,,12,baseline,Johns_Hopkins_R1.json,2022-07-20_15h54.11.100,johns_hopkins,/js/tasks/horizon/game_type_v3.xls,/js/tasks/horizon/media/johns_hopkins_instruct_slide_R1.csv,Horizon Task,3.2.5,MacIntel,60,0,horizon,Johns_Hopkins_R1.json,left,24979,1.089699999999084,,,,,,62,h6,4,HL,57,49,,X,0,474,474,474,1,60,52
,,,,,,,12,baseline,Johns_Hopkins_R1.json,2022-07-20_15h54.11.100,johns_hopkins,/js/tasks/horizon/game_type_v3.xls,/js/tasks/horizon/media/johns_hopkins_instruct_slide_R1.csv,Horizon Task,3.2.5,MacIntel,60,0,horizon,Johns_Hopkins_R1.json,right,25018,1.447499999999991,,,,,,62,h6,5,HL,62,39,,X,0,475,475,475,1,60,52
,,,,,,,12,baseline,Johns_Hopkins_R1.json,2022-07-20_15h54.11.100,johns_hopkins,/js/tasks/horizon/game_type_v3.xls,/js/tasks/horizon/media/johns_hopkins_instruct_slide_R1.csv,Horizon Task,3.2.5,MacIntel,60,0,horizon,Johns_Hopkins_R1.json,left,25060,0.5901000000003478,,,,,,62,h6,6,HL,42,47,,X,0,476,476,476,1,60,52
,,,,,,,12,baseline,Johns_Hopkins_R1.json,2022-07-20_15h54.11.100,johns_hopkins,/js/tasks/horizon/game_type_v3.xls,/js/tasks/horizon/media/johns_hopkins_instruct_slide_R1.csv,Horizon Task,3.2.5,MacIntel,60,0,horizon,Johns_Hopkins_R1.json,right,25096,0.5993999999993775,,,,,,62,h6,7,HL,69,36,,X,0,477,477,477,1,60,52
,,,,,,,12,baseline,Johns_Hopkins_R1.json,2022-07-20_15h54.11.100,johns_hopkins,/js/tasks/horizon/game_type_v3.xls,/js/tasks/horizon/media/johns_hopkins_instruct_slide_R1.csv,Horizon Task,3.2.5,MacIntel,60,0,horizon,Johns_Hopkins_R1.json,left,25163,0.5349000000003343,,,,,,62,h6,8,HL,67,45,,X,0,478,478,478,1,60,52
,,,,,,,12,baseline,Johns_Hopkins_R1.json,2022-07-20_15h54.11.100,johns_hopkins,/js/tasks/horizon/game_type_v3.xls,/js/tasks/horizon/media/johns_hopkins_instruct_slide_R1.csv,Horizon Task,3.2.5,MacIntel,60,0,horizon,Johns_Hopkins_R1.json,left,25221,0.3680999999996857,,,,,,62,h6,9,HL,58,56,,X,0,479,479,479,1,60,52
,,,,,,,12,baseline,Johns_Hopkins_R1.json,2022-07-20_15h54.11.100,johns_hopkins,/js/tasks/horizon/game_type_v3.xls,/js/tasks/horizon/media/johns_hopkins_instruct_slide_R1.csv,Horizon Task,3.2.5,MacIntel,60,0,horizon,Johns_Hopkins_R1.json,left,25286,0.2547999999997046,,,,,,63,h6,0,LH,65,77,,L,0,480,480,480,1,60,80
,,,,,,,12,baseline,Johns_Hopkins_R1.json,2022-07-20_15h54.11.100,johns_hopkins,/js/tasks/horizon/game_type_v3.xls,/js/tasks/horizon/media/johns_hopkins_instruct_slide_R1.csv,Horizon Task,3.2.5,MacIntel,60,0,horizon,Johns_Hopkins_R1.json,left,25346,0.2651999999993677,,,,,,63,h6,1,LH,60,78,,L,0,481,481,481,1,60,80
,,,,,,,12,baseline,Johns_Hopkins_R1.json,2022-07-20_15h54.11.100,johns_hopkins,/js/tasks/horizon/game_type_v3.xls,/js/tasks/horizon/media/johns_hopkins_instruct_slide_R1.csv,Horizon Task,3.2.5,MacIntel,60,0,horizon,Johns_Hopkins_R1.json,left,25404,0.20879999999988286,,,,,,63,h6,2,LH,58,68,,L,0,482,482,482,1,60,80
,,,,,,,12,baseline,Johns_Hopkins_R1.json,2022-07-20_15h54.11.100,johns_hopkins,/js/tasks/horizon/game_type_v3.xls,/js/tasks/horizon/media/johns_hopkins_instruct_slide_R1.csv,Horizon Task,3.2.5,MacIntel,60,0,horizon,Johns_Hopkins_R1.json,right,25485,0.3317000000001826,,,,,,63,h6,3,LH,57,81,,R,0,483,483,483,1,60,80
,,,,,,,12,baseline,Johns_Hopkins_R1.json,2022-07-20_15h54.11.100,johns_hopkins,/js/tasks/horizon/game_type_v3.xls,/js/tasks/horizon/media/johns_hopkins_instruct_slide_R1.csv,Horizon Task,3.2.5,MacIntel,60,0,horizon,Johns_Hopkins_R1.json,right,25567,1.634999999999991,,,,,,63,h6,4,LH,64,82,,X,0,484,484,484,1,60,80
,,,,,,,12,baseline,Johns_Hopkins_R1.json,2022-07-20_15h54.11.100,johns_hopkins,/js/tasks/horizon/game_type_v3.xls,/js/tasks/horizon/media/johns_hopkins_instruct_slide_R1.csv,Horizon Task,3.2.5,MacIntel,60,0,horizon,Johns_Hopkins_R1.json,right,25656,0.25069999999914216,,,,,,63,h6,5,LH,53,89,,X,0,485,485,485,1,60,80
,,,,,,,12,baseline,Johns_Hopkins_R1.json,2022-07-20_15h54.11.100,johns_hopkins,/js/tasks/horizon/game_type_v3.xls,/js/tasks/horizon/media/johns_hopkins_instruct_slide_R1.csv,Horizon Task,3.2.5,MacIntel,60,0,horizon,Johns_Hopkins_R1.json,right,25728,0.11730000000079599,,,,,,63,h6,6,LH,58,72,,X,0,486,486,486,1,60,80
,,,,,,,12,baseline,Johns_Hopkins_R1.json,2022-07-20_15h54.11.100,johns_hopkins,/js/tasks/horizon/game_type_v3.xls,/js/tasks/horizon/media/johns_hopkins_instruct_slide_R1.csv,Horizon Task,3.2.5,MacIntel,60,0,horizon,Johns_Hopkins_R1.json,right,25801,0.055599999999458305,,,,,,63,h6,7,LH,56,73,,X,0,487,487,487,1,60,80
,,,,,,,12,baseline,Johns_Hopkins_R1.json,2022-07-20_15h54.11.100,johns_hopkins,/js/tasks/horizon/game_type_v3.xls,/js/tasks/horizon/media/johns_hopkins_instruct_slide_R1.csv,Horizon Task,3.2.5,MacIntel,60,0,horizon,Johns_Hopkins_R1.json,right,25892,0.08929999999986649,,,,,,63,h6,8,LH,59,91,,X,0,488,488,488,1,60,80
,,,,,,,12,baseline,Johns_Hopkins_R1.json,2022-07-20_15h54.11.100,johns_hopkins,/js/tasks/horizon/game_type_v3.xls,/js/tasks/horizon/media/johns_hopkins_instruct_slide_R1.csv,Horizon Task,3.2.5,MacIntel,60,0,horizon,Johns_Hopkins_R1.json,right,25959,0.07109999999966021,,,,,,63,h6,9,LH,48,67,,X,0,489,489,489,1,60,80
,,,,,,,12,baseline,Johns_Hopkins_R1.json,2022-07-20_15h54.11.100,johns_hopkins,/js/tasks/horizon/game_type_v3.xls,/js/tasks/horizon/media/johns_hopkins_instruct_slide_R1.csv,Horizon Task,3.2.5,MacIntel,60,0,horizon,Johns_Hopkins_R1.json,left,25984,0.3667000000000371,,,,,,64,h1,0,LH,25,38,,L,0,490,490,490,1,32,40
,,,,,,,12,baseline,Johns_Hopkins_R1.json,2022-07-20_15h54.11.100,johns_hopkins,/js/tasks/horizon/game_type_v3.xls,/js/tasks/horizon/media/johns_hopkins_instruct_slide_R1.csv,Horizon Task,3.2.5,MacIntel,60,0,horizon,Johns_Hopkins_R1.json,left,26028,0.4696999999991931,,,,,,64,h1,1,LH,44,57,,L,0,491,491,491,1,32,40
,,,,,,,12,baseline,Johns_Hopkins_R1.json,2022-07-20_15h54.11.100,johns_hopkins,/js/tasks/horizon/game_type_v3.xls,/js/tasks/horizon/media/johns_hopkins_instruct_slide_R1.csv,Horizon Task,3.2.5,MacIntel,60,0,horizon,Johns_Hopkins_R1.json,right,26075,0.26209999999969114,,,,,,64,h1,2,LH,29,47,,R,0,492,492,492,1,32,40
,,,,,,,12,baseline,Johns_Hopkins_R1.json,2022-07-20_15h54.11.100,johns_hopkins,/js/tasks/horizon/game_type_v3.xls,/js/tasks/horizon/media/johns_hopkins_instruct_slide_R1.csv,Horizon Task,3.2.5,MacIntel,60,0,horizon,Johns_Hopkins_R1.json,left,26111,0.21349999999983993,,,,,,64,h1,3,LH,36,31,,L,0,493,493,493,1,32,40
,,,,,,,12,baseline,Johns_Hopkins_R1.json,2022-07-20_15h54.11.100,johns_hopkins,/js/tasks/horizon/game_type_v3.xls,/js/tasks/horizon/media/johns_hopkins_instruct_slide_R1.csv,Horizon Task,3.2.5,MacIntel,60,0,horizon,Johns_Hopkins_R1.json,right,26134,1.5340999999996257,,,,,,64,h1,4,LH,14,23,,X,0,494,494,494,1,32,40
,,,,,,,12,baseline,Johns_Hopkins_R1.json,2022-07-20_15h54.11.100,johns_hopkins,/js/tasks/horizon/game_type_v3.xls,/js/tasks/horizon/media/johns_hopkins_instruct_slide_R1.csv,Horizon Task,3.2.5,MacIntel,60,0,horizon,Johns_Hopkins_R1.json,right,26173,0.09699999999997999,,,,,,65,h6,0,LH,53,39,,R,0,495,495,495,1,40,48
,,,,,,,12,baseline,Johns_Hopkins_R1.json,2022-07-20_15h54.11.100,johns_hopkins,/js/tasks/horizon/game_type_v3.xls,/js/tasks/horizon/media/johns_hopkins_instruct_slide_R1.csv,Horizon Task,3.2.5,MacIntel,60,0,horizon,Johns_Hopkins_R1.json,right,26228,0.20090000000050168,,,,,,65,h6,1,LH,50,55,,R,0,496,496,496,1,40,48
,,,,,,,12,baseline,Johns_Hopkins_R1.json,2022-07-20_15h54.11.100,johns_hopkins,/js/tasks/horizon/game_type_v3.xls,/js/tasks/horizon/media/johns_hopkins_instruct_slide_R1.csv,Horizon Task,3.2.5,MacIntel,60,0,horizon,Johns_Hopkins_R1.json,left,26272,0.2719999999999345,,,,,,65,h6,2,LH,44,56,,L,0,497,497,497,1,40,48
,,,,,,,12,baseline,Johns_Hopkins_R1.json,2022-07-20_15h54.11.100,johns_hopkins,/js/tasks/horizon/game_type_v3.xls,/js/tasks/horizon/media/johns_hopkins_instruct_slide_R1.csv,Horizon Task,3.2.5,MacIntel,60,0,horizon,Johns_Hopkins_R1.json,right,26322,0.24350000000004002,,,,,,65,h6,3,LH,49,50,,R,0,498,498,498,1,40,48
,,,,,,,12,baseline,Johns_Hopkins_R1.json,2022-07-20_15h54.11.100,johns_hopkins,/js/tasks/horizon/game_type_v3.xls,/js/tasks/horizon/media/johns_hopkins_instruct_slide_R1.csv,Horizon Task,3.2.5,MacIntel,60,0,horizon,Johns_Hopkins_R1.json,left,26359,3.05170000000021,,,,,,65,h6,4,LH,37,38,,X,0,499,499,499,1,40,48
,,,,,,,12,baseline,Johns_Hopkins_R1.json,2022-07-20_15h54.11.100,johns_hopkins,/js/tasks/horizon/game_type_v3.xls,/js/tasks/horizon/media/johns_hopkins_instruct_slide_R1.csv,Horizon Task,3.2.5,MacIntel,60,0,horizon,Johns_Hopkins_R1.json,right,26387,0.8527000000001408,,,,,,65,h6,5,LH,46,28,,X,0,500,500,500,1,40,48
,,,,,,,12,baseline,Johns_Hopkins_R1.json,2022-07-20_15h54.11.100,johns_hopkins,/js/tasks/horizon/game_type_v3.xls,/js/tasks/horizon/media/johns_hopkins_instruct_slide_R1.csv,Horizon Task,3.2.5,MacIntel,60,0,horizon,Johns_Hopkins_R1.json,left,26431,1.0245999999995092,,,,,,65,h6,6,LH,44,58,,X,0,501,501,501,1,40,48
,,,,,,,12,baseline,Johns_Hopkins_R1.json,2022-07-20_15h54.11.100,johns_hopkins,/js/tasks/horizon/game_type_v3.xls,/js/tasks/horizon/media/johns_hopkins_instruct_slide_R1.csv,Horizon Task,3.2.5,MacIntel,60,0,horizon,Johns_Hopkins_R1.json,right,26495,4.068499999999858,,,,,,65,h6,7,LH,51,64,,X,0,502,502,502,1,40,48
